Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|21967|1074724384|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|104030|1074828414|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|73617|1074902031|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|79853|1074981884|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|9264452|1084246336|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|153360|1084399696|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|63040|1084462736|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|261729|1084724465|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|99116|1084823581|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|67245|1084890826|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|250000|1085140826|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|52098|1085192924|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6103362|1091296286|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4833675|1096129961|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|314067|1096444028|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|247500|1096691528|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2000000|1098691528|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1374600|1100066128|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|63040|1100129168|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|92462|1100221630|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|67245|1100288875|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|24381|1100313256|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1014997|1101328253|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|208907|1101537160|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|61815|1101598975|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|50434|1101649409|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|84000|1101733409|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|743|1101734152|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|15600|1101749752|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|44570|1101794322|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|97748|1101892070|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|58153|1101950223|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|126084|1102076307|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|240000|1102316307|N
Q100|23102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|314171|1102630478|N
Q100|23102019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|32015426|000|1070615052|N
Q100|23102019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|8477209|000|1062137843|N
Q100|23102019|002|010|.|6|TARIFA FOLHA|08023589000155|2|000|52535|1062190378|N
Q100|23102019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|11657250|000|1050533128|N
Q100|23102019|002|010|.|6|TRANSFERENCIA LAGO AZUL |08023589000155|2|000|6300000|1056833128|N
Q100|23102019|002|010|.|6|DEB - ADIANTAMENTO NETO (SOCIEDADE)|08023589000155|2|000|11657250|1068490378|N
Q100|23102019|002|010|.|6|TARIFA DOC/OP/TED|08023589000155|2|000|11165|1068501543|N
Q100|23102019|002|010|.|6|TARIFA DE CHEQUE SUPERIOR|08023589000155|2|000|3290|1068504833|N
Q100|23102019|002|010|14802-1|6|RECEBIMENTO TITULO |08023589000155|1|73620|000|1068431213|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|321000|1068752213|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1000000|1069752213|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|73940|1069826153|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2200|1069828353|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|11566|1069839919|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|86554|1069926473|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|226758|1070153231|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|899095|1071052326|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|457918|1071510244|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1256490|1072766734|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1400000|1074166734|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|20000|1074186734|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|193950|1074380684|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|158310|1074538994|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|159390|1074698384|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|203000|1074901384|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|70503|1074971887|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|112997|1075084884|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|69943|1075154827|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|117422|1075272249|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|40011|1075312260|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|24000|1075336260|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|288739|1075624999|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|101405|1075726404|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|23840|1075750244|N
Q100|24102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2100|1075752344|N
Q100|24102019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|10811048|000|1064941296|N
Q100|24102019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|6077669|000|1058863627|N
Q100|24102019|002|010|.|6|TARIFA DOC/OP/TED|08023589000155|2|000|3045|1058866672|N
Q100|24102019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|58115|000|1058808557|N
Q100|24102019|002|010|.|6|CRED - ADIANTAMENTO JOSE CARLOS (SOCIED)|08023589000155|1|2100|000|1058806457|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4746343|1063552800|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|259730|1063812530|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2062656|1065875186|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4000000|1069875186|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|60000|1069935186|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|498543|1070433729|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|299696|1070733425|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|214300|1070947725|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|530000|1071477725|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|504000|1071981725|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|543577|1072525302|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|729379|1073254681|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|36690|1073291371|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|3737541|1077028912|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2143540|1079172452|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2000000|1081172452|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1264717|1082437169|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1050000|1083487169|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|253346|1083740515|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|3059100|1086799615|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|129990|1086929605|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|18800|1086948405|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|20800|1086969205|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|840000|1087809205|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|599097|1088408302|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|39850|1088448152|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|829259|1089277411|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|200000|1089477411|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|5094|1089482505|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19102|1089501607|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|9552|1089511159|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|216667|1089727826|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1700000|1091427826|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|230000|1091657826|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|772068|1092429894|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|86173|1092516067|N
Q100|25102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|500000|1093016067|N
Q100|25102019|002|010|14880-1|6|RECEBIMENTO TITULO |08023589000155|1|1200000|000|1091816067|N
Q100|25102019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|28315301|000|1063500766|N
Q100|25102019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|3000000|000|1060500766|N
Q100|25102019|002|010|.|6|TARIFA DOC/OP/TED|08023589000155|2|000|11165|1060511931|N
Q100|25102019|002|010|.|6|TARIFA DE CHEQUE SUPERIOR|08023589000155|2|000|9870|1060521801|N
Q100|25102019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4600|1060526401|N
Q100|25102019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6000|1060532401|N
Q100|25102019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|18000|1060550401|N
Q100|25102019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|5000|1060555401|N
Q100|25102019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|9050|1060564451|N
Q100|25102019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2252|1060566703|N
Q100|25102019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|12781|1060579484|N
Q100|25102019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4400|1060583884|N
Q100|25102019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|15400|1060599284|N
Q100|25102019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|16400|1060615684|N
Q100|25102019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6678|1060622362|N
Q100|25102019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|5040|1060627402|N
Q100|25102019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|20860|1060648262|N
Q100|25102019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|9480|1060657742|N
Q100|25102019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4240|1060661982|N
Q100|25102019|002|011|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|15480|1060677462|N
Q100|25102019|002|011|15078-1|6|RECEBIMENTO TITULO |08023589000155|1|50000|000|1060627462|N
Q100|25102019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|43500|000|1060583962|N
Q100|25102019|002|011|.|6|CREDITO DE TERCEIROS|08023589000155|1|71500|000|1060512462|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|4731436|1065243898|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|90000|1065333898|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|128000|1065461898|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|310651|1065772549|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|208407|1065980956|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|145360|1066126316|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|64894|1066191210|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|114400|1066305610|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|76625|1066382235|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|77522|1066459757|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|439740|1066899497|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|438867|1067338364|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2502|1067340866|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|149186|1067490052|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|767839|1068257891|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|69434|1068327325|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2129694|1070457019|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|618972|1071075991|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|586342|1071662333|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|48460|1071710793|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|626652|1072337445|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|561691|1072899136|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|63272|1072962408|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|109961|1073072369|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|105211|1073177580|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|81000|1073258580|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|8390|1073266970|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|102000|1073368970|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|714670|1074083640|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|13125|1074096765|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|8000|1074104765|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|495635|1074600400|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|43990|1074644390|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1755950|1076400340|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|18405|1076418745|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|21400|1076440145|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|57800|1076497945|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|31836|1076529781|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19101|1076548882|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|20693|1076569575|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1285274|1077854849|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|85808|1077940657|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|5469248|1083409905|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|110908|1083520813|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|136848|1083657661|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19976|1083677637|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|7537894|1091215531|N
Q100|28102019|002|010|14883-1|6|RECEBIMENTO TITULO |08023589000155|1|3000000|000|1088215531|N
Q100|28102019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|6060035|000|1082155496|N
Q100|28102019|002|010|.|6|TARIFA DOC/OP/TED|08023589000155|2|000|4060|1082159556|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|810000|1082969556|N
Q100|28102019|002|010|3774-1|6|RECEBIMENTO TITULO |08023589000155|1|810000|000|1082159556|N
Q100|28102019|002|010|.|6|CRED - ADIANTAMENTO JOSE CARLOS (SOCIED)|08023589000155|1|24500000|000|1057659556|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|7584|1057667140|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6296|1057673436|N
Q100|28102019|002|010|.|6|CRED - ADIANTAMENTO JOSE CARLOS (SOCIED)|08023589000155|1|13880|000|1057659556|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1287936|1058947492|N
Q100|28102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1681606|1060629098|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|3200000|1063829098|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|396471|1064225569|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|320378|1064545947|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2169912|1066715859|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|20600|1066736459|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|2047524|1068783983|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|198319|1068982302|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|54562|1069036864|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|948|1069037812|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6320|1069044132|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|111650|1069155782|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|450120|1069605902|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|47250|1069653152|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|29000|1069682152|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|94433|1069776585|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1875000|1071651585|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|594300|1072245885|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|9351|1072255236|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|591360|1072846596|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19102|1072865698|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|19102|1072884800|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|147000|1073031800|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|241867|1073273667|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|535615|1073809282|N
Q100|29102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|267175|1074076457|N
Q100|29102019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|10080785|000|1063995672|N
Q100|29102019|002|010|.|6|TARIFA DOC/OP/TED|08023589000155|2|000|3045|1063998717|N
Q100|29102019|002|010|.|6|TARIFA DE CHEQUE SUPERIOR|08023589000155|2|000|6580|1064005297|N
Q100|29102019|002|010|DIVERSOS|6|RECEBIMENTO TITULO |08023589000155|1|174345|000|1063830952|N
Q100|30102019|002|009|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|283345|1064114297|N
Q100|30102019|002|009|-|6|TRANSFERENCIA - C|08023589000155|1|283345|000|1063830952|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|48063|1063879015|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|294374|1064173389|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|621303|1064794692|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|489689|1065284381|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|205935|1065490316|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|306968|1065797284|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|6100000|1071897284|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|46105|1071943389|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|229733|1072173122|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|42175|1072215297|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1000000|1073215297|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|72800|1073288097|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|154276|1073442373|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1232200|1074674573|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|140695|1074815268|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|5687950|1080503218|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|104500|1080607718|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|57800|1080665518|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|32450|1080697968|N
Q100|30102019|002|010|-|6|PAGAMENTO DE TITULO|08023589000155|2|000|1006978|1081704946|N
